,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
3,110018125456.0,Carbon Dioxide,air,27600100.0,28231790.394223254,kg,0.9776248553349804,GHGRP,2011.0,"NGPL Station 206 Storage, St Elmo, IL",IL,39.102213,-88.860062,FAYETTE,486210,,1002839,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.973691364422148,18923-20-1
4,110018125456.0,Methane,air,74813.332,28231790.394223254,kg,0.0026499676766978,GHGRP,2011.0,"NGPL Station 206 Storage, St Elmo, IL",IL,39.102213,-88.860062,FAYETTE,486210,,1002839,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0026393054848369,74-82-8
5,110018125456.0,Nitrous Oxide,air,50.9677852,28231790.394223254,kg,1.8053330833183344e-06,GHGRP,2011.0,"NGPL Station 206 Storage, St Elmo, IL",IL,39.102213,-88.860062,FAYETTE,486210,,1002839,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.798069293696869e-06,126386-65-0
6,110018125456.0,Acenaphthene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,83-32-9
7,110018125456.0,Acenaphthylene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,208-96-8
8,110018125456.0,Acetaldehyde,air,1.96292642428344,28231790.394223254,kg,6.952893872026945e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,6.924918780442211e-08,75-07-0
9,110018125456.0,Acrolein,air,2.32451937543056,28231790.394223254,kg,8.233694508819388e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200566093197854e-08,25314-61-8
10,110018125456.0,Ammonia,air,417.3049804,28231790.394223254,kg,1.4781385614331715e-05,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.4721912447630033e-05,15194-15-7
11,110018125456.0,Anthracene,air,0.0003099353119342,28231790.394223254,kg,1.0978237922792826e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.0934066788157114e-11,120-12-7
12,110018125456.0,Arsenic,air,0.02582800314017,28231790.394223254,kg,9.148553024626764e-10,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,9.11174365957067e-10,7784-42-1
13,110018125456.0,Benz[a]Anthracene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,56-55-3
14,110018125456.0,Benzene,air,0.28253769775693,28231790.394223254,kg,1.000778533035377e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,9.967518828904156e-09,27271-55-2
15,110018125456.0,Benzo[a]Pyrene,air,0.0001549679281225,28231790.394223254,kg,5.48912860142973e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,5.467042995325029e-12,6699-27-0
16,110018125456.0,Benzo[b]Fluoranthene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,205-99-2
17,110018125456.0,"Benzo[g,h,i,]Perylene",air,0.0001549679281225,28231790.394223254,kg,5.48912860142973e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,5.467042995325029e-12,
18,110018125456.0,Benzo[k]Fluoranthene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,207-08-9
19,110018125456.0,Beryllium,air,0.0015496783740407,28231790.394223254,kg,5.48912538808659e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,5.467039794910833e-11,7440-41-7
20,110018125456.0,Cadmium,air,0.14205379047475,28231790.394223254,kg,5.031696130182973e-09,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,5.011451011724495e-09,81271-94-5
21,110018125456.0,Carbon Monoxide,air,45676.751659,28231790.394223254,kg,0.0016179190558295,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0016114093298655,50-00-0
22,110018125456.0,Chromium (VI),air,0.0072318318074002,28231790.394223254,kg,2.5615916335507946e-10,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.551285024264038e-10,18540-29-9
23,110018125456.0,Chromium III,air,0.173564126670858,28231790.394223254,kg,6.147825704542366e-09,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,6.123089818982041e-09,
24,110018125456.0,Chrysene,air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,218-01-9
25,110018125456.0,Cobalt,air,0.0108477477111003,28231790.394223254,kg,3.8423874503261925e-10,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,3.8269275363960565e-10,7440-48-4
26,110018125456.0,Cyanide,air,0.63415932783434,28231790.394223254,kg,2.2462596915713172e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.2372218259355973e-08,57-12-5
27,110018125456.0,"Dibenzo[a,h]Anthracene",air,0.0001549679281225,28231790.394223254,kg,5.48912860142973e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,5.467042995325029e-12,56-56-4
28,110018125456.0,Ethylene Dibromide,air,2.4406716808012e-05,28231790.394223254,kg,8.64511831067082e-13,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.610334524098889e-13,624-61-3
29,110018125456.0,Ethylene Dichloride,air,0.0002504836857461,28231790.394223254,kg,8.872398181213246e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.836699930058537e-12,107-06-2
30,110018125456.0,Fluoranthene,air,0.000387419956384,28231790.394223254,kg,1.3722826323592755e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.3667612288937575e-11,76774-50-0
31,110018125456.0,Fluorene,air,0.0003615924068362,28231790.394223254,kg,1.2807987087853572e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.2756453925059255e-11,2299-68-5
32,110018125456.0,Formaldehyde,air,6.51803798871918,28231790.394223254,kg,2.3087582819589402e-07,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.299468952138351e-07,50-00-0
33,110018125456.0,Hexane,air,232.451937543056,28231790.394223254,kg,8.233694508819389e-06,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200566093197854e-06,92112-69-1
34,110018125456.0,Hydrogen Sulfide,air,689.4604024,28231790.394223254,kg,2.442141971063501e-05,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.43231596960844e-05,11144-15-3
35,110018125456.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0002324520282615,28231790.394223254,kg,8.233697722163026e-12,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,8.200569293612546e-12,
36,110018125456.0,Lead,air,0.064569962491188,28231790.394223254,kg,2.2871366494843416e-09,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.277934314684793e-09,15875-18-0
37,110018125456.0,Manganese,air,0.6140212327426869,28231790.394223254,kg,2.1749284199429556e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.166177556941446e-08,22325-60-6
38,110018125456.0,Mercury,air,0.8082060586431832,28231790.394223254,kg,2.8627516971384042e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.8512333650042122e-08,7439-97-6
39,110018125456.0,Methanol,air,54.4310844,28231790.394223254,kg,1.9280068192606586e-06,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.920249449690874e-06,54841-71-3
40,110018125456.0,Naphthalene,air,0.078775296179426,28231790.394223254,kg,2.790304655830289e-09,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.7790778156493676e-09,72931-45-4
41,110018125456.0,Nickel,air,0.271194078331022,28231790.394223254,kg,9.605982282530453e-09,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,9.56733244275708e-09,21595-53-9
42,110018125456.0,Nitrogen Oxides,air,180620.481734,28231790.394223254,kg,0.0063977692952466,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0063720277572242,
43,110018125456.0,PM10-PM2.5,air,0.0,28231790.394223254,kg,0.0,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0,
44,110018125456.0,PM2.5 Primary (Filt + Cond),air,3547.0923334,28231790.394223254,kg,0.0001256417777218,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0001251362558048,
45,110018125456.0,Phenanthrene,air,0.0021953789061373,28231790.394223254,kg,7.77626525091556e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,7.744977310011306e-11,85-01-8
46,110018125456.0,Phosphorus,air,0.6021787977874901,28231790.394223254,kg,2.1329812575780065e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.1243991697268845e-08,13967-14-1
47,110018125456.0,Pyrene,air,0.0006456996249118,28231790.394223254,kg,2.2871366494840585e-11,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.277934314684511e-11,129-00-0
48,110018125456.0,Selenium,air,0.0030993531193424,28231790.394223254,kg,1.0978237922794243e-10,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,1.0934066788158525e-10,7/5/83
49,110018125456.0,Sulfur Dioxide,air,305469.06002228,28231790.394223254,kg,0.0108200385365847,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0107765039199801,12396-99-5
50,110018125456.0,Toluene,air,0.6387437859179299,28231790.394223254,kg,2.2624983290065397e-08,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,2.2533951269256183e-08,8/4/01
51,110018125456.0,Volatile Organic Compounds,air,20103.889961118883,28231790.394223254,kg,0.0007121011342317,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,0.0007092359827114,
52,110018125456.0,Xylenes (Mixed Isomers),air,1.1985180474036e-05,28231790.394223254,kg,4.245278215330045e-13,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,27600100.0,GHGRP,631690.3942232692,28345840.384832524,4.2281972632743364e-13,
118,110071161632.0,Carbon Dioxide,air,254965000.0,261778280.24,kg,0.9739730880890748,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,254965000.0,GHGRP,6813280.240000001,262831854.5334152,0.9700688695159092,18923-20-1
119,110071161632.0,Methane,air,6813045.240000001,261778280.24,kg,0.0260260142046687,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,254965000.0,GHGRP,6813280.240000001,262831854.5334152,0.0259216876588063,74-82-8
120,110071161632.0,Nitrous Oxide,air,235.0,261778280.24,kg,8.977062565486736e-07,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,254965000.0,GHGRP,6813280.240000001,262831854.5334152,8.941077572852693e-07,126386-65-0
121,110001844274.0,Carbon Dioxide,air,762243917.0,762692067.9020458,kg,0.9994124091217068,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,762243917.0,GHGRP,448150.90204605967,765841835.894764,0.9953020079001555,18923-20-1
122,110001844274.0,Methane,air,91219.0,762692067.9020458,kg,0.0001196013487473,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,762243917.0,GHGRP,448150.90204605967,765841835.894764,0.0001191094501822,74-82-8
123,110001844274.0,Nitrous Oxide,air,360.9936242,762692067.9020458,kg,4.733150368181922e-07,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,762243917.0,GHGRP,448150.90204605967,765841835.894764,4.713683782738724e-07,126386-65-0
124,110001844274.0,"1,1,2,2-Tetrachloroethane",air,1.3907142064199998,762692067.9020458,kg,1.8234281762565966e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.815928748258016e-09,79-34-5
125,110001844274.0,"1,1,2-Trichloroethane",air,0.8410056132170001,762692067.9020458,kg,1.1026804245262086e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.0981453007649015e-09,79-00-5
126,110001844274.0,"1,3-Butadiene",air,36.59810037345001,762692067.9020458,kg,4.79854215268309e-08,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,4.778806622739664e-08,130983-70-9
127,110001844274.0,"1,3-Dichloropropene",air,0.697670424297,762692067.9020458,kg,9.147471878344003e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,9.109849992484197e-10,10061-01-5
128,110001844274.0,Acetaldehyde,air,168.32359258329996,762692067.9020458,kg,2.2069666077203534e-07,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,2.1978897560047854e-07,75-07-0
129,110001844274.0,Acrolein,air,146.95440244023,762692067.9020458,kg,1.926785509182766e-07,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.9188609912977298e-07,25314-61-8
130,110001844274.0,Benzene,air,91.33898836216,762692067.9020458,kg,1.197586709055572e-07,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.192661253030725e-07,27271-55-2
131,110001844274.0,Carbon Monoxide,air,79846.31848347001,762692067.9020458,kg,0.0001046901126205,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,0.0001042595412539,50-00-0
132,110001844274.0,Carbon Tetrachloride,air,0.97250204128,762692067.9020458,kg,1.275091327427966e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.2698471090232183e-09,56-23-5
133,110001844274.0,Chlorobenzene,air,0.7090102335470001,762692067.9020458,kg,9.296153236486259e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,9.257919851278883e-10,68411-45-0
134,110001844274.0,Chloroform,air,0.752645819541,762692067.9020458,kg,9.868279102617648e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,9.827692667920831e-10,67-66-3
135,110001844274.0,Ethyl Benzene,air,13.33334771615,762692067.9020458,kg,1.7481954090366166e-08,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.7410053997079062e-08,70955-17-8
136,110001844274.0,Ethylene Dibromide,air,1.17072190697,762692067.9020458,kg,1.5349863414606251e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.5286732221963274e-09,624-61-3
137,110001844274.0,Ethylene Dichloride,air,0.621194750715,762692067.9020458,kg,8.144764799032645e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,8.111266864772842e-10,107-06-2
138,110001844274.0,Ethylidene Dichloride,air,0.621194750715,762692067.9020458,kg,8.144764799032645e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,8.111266864772842e-10,75-34-3
139,110001844274.0,Formaldehyde,air,1437.1123513842476,762692067.9020458,kg,1.8842628786442536e-06,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.8765132485942236e-06,50-00-0
140,110001844274.0,Methanol,air,168.14669155900003,762692067.9020458,kg,2.204647178533336e-07,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,2.195579866207589e-07,54841-71-3
141,110001844274.0,Methylene Chloride,air,2.2638795186700005,762692067.9020458,kg,2.968274633951949e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,2.9560666609770915e-09,1605-72-7
142,110001844274.0,Naphthalene,air,5.8223116613200006,762692067.9020458,kg,7.633895652455864e-09,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,7.602498829954305e-09,72931-45-4
143,110001844274.0,Nitrogen Oxides,air,232089.15436553,762692067.9020458,kg,0.0003043025673571,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,0.0003030510263184,
144,110001844274.0,"PAH, total",air,8.57062783115,762692067.9020458,kg,1.1237337048391522e-08,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.1191119927702293e-08,
145,110001844274.0,PM10-PM2.5,air,0.0,762692067.9020458,kg,0.0,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,0.0,
146,110001844274.0,PM2.5 Primary (Filt + Cond),air,16067.5753069678,762692067.9020458,kg,2.106692331436623e-05,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,2.098027889557039e-05,
147,110001844274.0,Propylene Dichloride,air,0.7143626235130001,762692067.9020458,kg,9.3663308375294e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,9.327808824629974e-10,78-87-5
148,110001844274.0,Propylene Oxide,air,10.8499294904,762692067.9020458,kg,1.4225832347050813e-08,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.4167324089475458e-08,16033-71-9
149,110001844274.0,Styrene,air,0.654034838303,762692067.9020458,kg,8.575346012212612e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,8.54007717584225e-10,79637-11-9
150,110001844274.0,Sulfur Dioxide,air,4534.7715753802,762692067.9020458,kg,5.945743723091415e-06,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,5.921289962022045e-06,12396-99-5
151,110001844274.0,Toluene,air,79.2924821997,762692067.9020458,kg,1.0396395286738933e-07,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,1.0353636806359553e-07,8/4/01
152,110001844274.0,Vinyl Chloride,air,0.3946253618999999,762692067.9020458,kg,5.17411126335042e-10,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,5.152831086055036e-10,75-01-4
153,110001844274.0,Volatile Organic Compounds,air,21820.27877390608,762692067.9020458,kg,2.860955252088514e-05,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,2.849188664185806e-05,
154,110001844274.0,Xylenes (Mixed Isomers),air,34.6635289154,762692067.9020458,kg,4.544891755692405e-08,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,762243917.0,GHGRP,448150.90204605967,765841835.894764,4.52619944363593e-08,
155,110071160232.0,Carbon Dioxide,air,80492100.0,80810938.904,kg,0.996054508110854,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,80492100.0,GHGRP,318838.90400000004,81143550.86008419,0.9919716249390234,18923-20-1
156,110071160232.0,Methane,air,318831.90400000004,80810938.904,kg,0.0039454052672096,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,80492100.0,GHGRP,318838.90400000004,81143550.86008419,0.0039292328302191,74-82-8
157,110071160232.0,Nitrous Oxide,air,7.0,80810938.904,kg,8.66219362741931e-08,GHGRP,2011.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG,486210,,1008831,80492100.0,GHGRP,318838.90400000004,81143550.86008419,8.626686810970471e-08,126386-65-0
